"Product ID";Obraz;Nazwa;Indeks;Kategoria;"Cena (netto)";"Cena (brutto)";Ilość;Wyświetlany;Pozycja
7494;https://localhost/img/p/1/0/9/3/8/10938.jpg;Křesadlo;;"Vybavení a rekvizity";50.830000;62.52;4;0
7495;https://localhost/img/p/1/0/9/4/0/10940.jpg;Inkoust;;"Vybavení a rekvizity";30.430000;37.43;10;0
7496;https://localhost/img/p/1/0/9/4/2/10942.jpg;"Knot 2 mm - kulatý";;"Vybavení a rekvizity";4.930000;6.06;3;0
7497;https://localhost/img/p/1/0/9/4/4/10944.jpg;"Křesací kroužek úzký";;"Vybavení a rekvizity";10.030000;12.34;4;0
7498;https://localhost/img/p/1/0/9/4/6/10946.jpg;"Brk na psaní s hrotem barevný";;"Vybavení a rekvizity";45.730000;56.25;10;0
7499;https://localhost/img/p/1/0/9/4/8/10948.jpg;"Skleněná lahvička s korkem, 16 ml";;"Vybavení a rekvizity";3.230000;3.97;10;0
7500;https://localhost/img/p/1/0/9/5/0/10950.jpg;"Hrací kamínky - velké krystaly (20 ks)";;"Vybavení a rekvizity";8.330000;10.25;7;0
7501;https://localhost/img/p/1/0/9/5/2/10952.jpg;"Skleněná lahvička s korkem, 8 ml";;"Vybavení a rekvizity";1.530000;1.88;8;0
7502;https://localhost/img/p/1/0/9/5/4/10954.jpg;"Kovové mince (5 ks)";;"Vybavení a rekvizity";11.730000;14.43;5;0
7503;https://localhost/img/p/1/0/9/5/6/10956.jpg;"Hrací kamínek - Zlatý valoun";;"Vybavení a rekvizity";1.530000;1.88;1;0
7504;https://localhost/img/p/1/0/9/5/8/10958.jpg;"Skleněná lahvička s korkem, 35 ml";;"Vybavení a rekvizity";4.930000;6.06;1;0
7505;https://localhost/img/p/1/0/9/6/0/10960.jpg;"Ruční papír A4";;"Vybavení a rekvizity";7.480000;9.2;3;0
7506;https://localhost/img/p/1/0/9/6/2/10962.jpg;"Dřevěná krabička";;"Vybavení a rekvizity";18.530000;22.79;5;0
7507;https://localhost/img/p/1/0/9/6/4/10964.jpg;"Replika vikinské mince Raven Penny";;"Vybavení a rekvizity";8.330000;10.25;7;0
7508;https://localhost/img/p/1/0/9/6/6/10966.jpg;Pochodeň;;"Vybavení a rekvizity";42.330000;52.07;3;0
7509;https://localhost/img/p/1/0/9/6/8/10968.jpg;"Mix hracích kamínků - velké krystaly (20 ks)";;"Vybavení a rekvizity";8.330000;10.25;7;0
7510;https://localhost/img/p/1/0/9/7/0/10970.jpg;"Husí peří - 5ks";;"Vybavení a rekvizity";4.930000;6.06;2;0
7511;https://localhost/img/p/1/0/9/7/1/10971.jpg;"Obálka z ručního papíru";;"Vybavení a rekvizity";6.630000;8.15;2;0
7512;https://localhost/img/p/1/0/9/7/3/10973.jpg;Flakónek;;"Vybavení a rekvizity";16.830000;20.7;8;0
7513;https://localhost/img/p/1/0/9/7/5/10975.jpg;"Flakónek na krk";;"Vybavení a rekvizity";10.030000;12.34;1;0
7514;https://localhost/img/p/1/0/9/7/7/10977.jpg;"Ruční papír A5";;"Vybavení a rekvizity";4.930000;6.06;2;0
7515;https://localhost/img/p/1/0/9/7/9/10979.jpg;"Pečetidlo Pán prstenů";;"Vybavení a rekvizity";72.930000;89.7;0;1
7516;https://localhost/img/p/1/0/9/8/1/10981.jpg;"Sada 50 kovových mincí - Industrial";;"Vybavení a rekvizity";79.730000;98.07;2;0
7517;https://localhost/img/p/1/0/9/8/3/10983.jpg;"Dřevěná truhlička, větší";;"Vybavení a rekvizity";28.730000;35.34;9;0
7518;https://localhost/img/p/1/0/9/8/5/10985.jpg;"Flakónek Ariana";;"Vybavení a rekvizity";15.130000;18.61;5;0
7519;https://localhost/img/p/1/0/9/8/7/10987.jpg;"Nůž s pevnou čepelí BW s koženým pouzdrem";;"Vybavení a rekvizity";161.330000;198.44;0;1
7520;https://localhost/img/p/1/0/9/8/9/10989.jpg;"Nůž zavírací z damaškové oceli v dárkové krabičce";;"Vybavení a rekvizity";151.130000;185.89;6;0
7521;https://localhost/img/p/1/0/9/9/1/10991.jpg;"Pergamenový papír";;"Vybavení a rekvizity";10.030000;12.34;8;0
7522;https://localhost/img/p/1/0/9/9/3/10993.jpg;"Dřevěná truhlička, menší";;"Vybavení a rekvizity";11.730000;14.43;7;0
7523;https://localhost/img/p/1/0/9/9/5/10995.jpg;"LED lucerna";;"Vybavení a rekvizity";71.230000;87.61;3;0
7524;https://localhost/img/p/1/0/9/9/6/10996.jpg;Křesadlo;;"Vybavení a rekvizity";50.830000;62.52;1;0
7525;https://localhost/img/p/1/0/9/9/8/10998.jpg;Inkoust;;"Vybavení a rekvizity";30.430000;37.43;8;0
7526;https://localhost/img/p/1/1/0/0/0/11000.jpg;"Knot 2 mm - kulatý";;"Vybavení a rekvizity";4.930000;6.06;9;0
7527;https://localhost/img/p/1/1/0/0/2/11002.jpg;"Křesací kroužek úzký";;"Vybavení a rekvizity";10.030000;12.34;1;0
7528;https://localhost/img/p/1/1/0/0/4/11004.jpg;"Brk na psaní s hrotem barevný";;"Vybavení a rekvizity";45.730000;56.25;0;1
8367;https://localhost/img/p/1/2/6/8/0/12680.jpg;"Plakks - Dřevěný Mini Golf";;"Venkovní hry";231.030000;284.17;1;0
8368;https://localhost/img/p/1/2/6/8/2/12682.jpg;"Petanque (6 koulí)";;"Venkovní hry";110.330000;135.71;4;0
8369;https://localhost/img/p/1/2/6/8/3/12683.jpg;"Mikádo - venkovní hra";;"Venkovní hry";169.830000;208.89;7;0
8370;https://localhost/img/p/1/2/6/8/5/12685.jpg;"Spin Ladder PRO";;"Venkovní hry";491.130000;604.09;1;0
8371;https://localhost/img/p/1/2/6/8/6/12686.jpg;"Holandský billiard";;"Venkovní hry";849.830000;1045.29;6;0
8372;https://localhost/img/p/1/2/6/8/8/12688.jpg;"Hra rytířů";;"Venkovní hry";280.330000;344.81;0;1
8373;https://localhost/img/p/1/2/6/8/9/12689.jpg;"Zahradní věž (Jenga)";;"Venkovní hry";338.130000;415.9;7;0
8374;https://localhost/img/p/1/2/6/9/0/12690.jpg;"Pojďme si hrát ven";;"Venkovní hry";38.930000;47.88;5;0
8375;https://localhost/img/p/1/2/6/9/2/12692.jpg;"Spin Ladder Original";;"Venkovní hry";338.130000;415.9;9;0
8376;https://localhost/img/p/1/2/6/9/4/12694.jpg;"Kubb Family";;"Venkovní hry";161.330000;198.44;10;0
8377;https://localhost/img/p/1/2/6/9/5/12695.jpg;"Kubb s čísly";;"Venkovní hry";181.730000;223.53;9;0
8378;https://localhost/img/p/1/2/6/9/7/12697.jpg;Kroužky;;"Venkovní hry";134.130000;164.98;4;0
8379;https://localhost/img/p/1/2/6/9/8/12698.jpg;"Stick On Line";;"Venkovní hry";202.130000;248.62;9;0
8380;https://localhost/img/p/1/2/6/9/9/12699.jpg;"Kubb Original - dřevěný box";;"Venkovní hry";275.230000;338.53;9;0
8381;https://localhost/img/p/1/2/7/0/0/12700.jpg;"Holandský billiard pro děti - Zvířatka";;"Venkovní hry";266.730000;328.08;10;0
8382;https://localhost/img/p/1/2/7/0/2/12702.jpg;"Bex Cornhole Original";;"Venkovní hry";258.230000;317.62;0;1
8383;https://localhost/img/p/1/2/7/0/3/12703.jpg;"Gamesson Shuffleboard - Curling";;"Venkovní hry";224.230000;275.8;9;0
8384;https://localhost/img/p/1/2/7/0/5/12705.jpg;"Kubb Original";;"Venkovní hry";256.530000;315.53;6;0
8385;https://localhost/img/p/1/2/7/0/6/12706.jpg;"Kroket Original";;"Venkovní hry";299.030000;367.81;10;0
8386;https://localhost/img/p/1/2/7/0/7/12707.jpg;"Hookbruč - na cesty";;"Venkovní hry";219.130000;269.53;9;0
8387;https://localhost/img/p/1/2/7/0/9/12709.jpg;"Skákací panák";;"Venkovní hry";327.930000;403.35;1;0
8388;https://localhost/img/p/1/2/7/1/1/12711.jpg;"Kroket Original - poškozený obal";;"Venkovní hry";100.000000;123;7;0
8389;https://localhost/img/p/1/2/7/1/3/12713.jpg;"Holandský billiard - poškozeno";;"Venkovní hry";100.000000;123;8;0
8390;https://localhost/img/p/1/2/7/1/5/12715.jpg;Mölkky;;"Venkovní hry";203.830000;250.71;8;0
8391;https://localhost/img/p/1/2/7/1/7/12717.jpg;"Plakks - Dřevěný Mini Golf";;"Venkovní hry";231.030000;284.17;0;1
8392;https://localhost/img/p/1/2/7/1/9/12719.jpg;"Petanque (6 koulí)";;"Venkovní hry";110.330000;135.71;10;0
8393;https://localhost/img/p/1/2/7/2/0/12720.jpg;"Mikádo - venkovní hra";;"Venkovní hry";169.830000;208.89;10;0
8394;https://localhost/img/p/1/2/7/2/2/12722.jpg;"Spin Ladder PRO";;"Venkovní hry";491.130000;604.09;10;0
8395;https://localhost/img/p/1/2/7/2/3/12723.jpg;"Holandský billiard";;"Venkovní hry";849.830000;1045.29;10;0
8396;https://localhost/img/p/1/2/7/2/5/12725.jpg;"Hra rytířů";;"Venkovní hry";280.330000;344.81;3;0
8397;https://localhost/img/p/1/2/7/2/6/12726.jpg;"Zahradní věž (Jenga)";;"Venkovní hry";338.130000;415.9;5;0
8398;https://localhost/img/p/1/2/7/2/7/12727.jpg;"Pojďme si hrát ven";;"Venkovní hry";38.930000;47.88;2;0
8399;https://localhost/img/p/1/2/7/2/9/12729.jpg;"Spin Ladder Original";;"Venkovní hry";338.130000;415.9;1;0
8400;https://localhost/img/p/1/2/7/3/1/12731.jpg;"Kubb Family";;"Venkovní hry";161.330000;198.44;5;0
8401;https://localhost/img/p/1/2/7/3/2/12732.jpg;"Kubb s čísly";;"Venkovní hry";181.730000;223.53;6;0
8402;https://localhost/img/p/1/2/7/3/4/12734.jpg;Kroužky;;"Venkovní hry";134.130000;164.98;10;0
8403;https://localhost/img/p/1/2/7/3/5/12735.jpg;"Stick On Line";;"Venkovní hry";202.130000;248.62;3;0
8404;https://localhost/img/p/1/2/7/3/6/12736.jpg;"Kubb Original - dřevěný box";;"Venkovní hry";275.230000;338.53;0;1
8405;https://localhost/img/p/1/2/7/3/7/12737.jpg;"Holandský billiard pro děti - Zvířatka";;"Venkovní hry";266.730000;328.08;5;0
8406;https://localhost/img/p/1/2/7/3/9/12739.jpg;"Bex Cornhole Original";;"Venkovní hry";258.230000;317.62;5;0
8407;https://localhost/img/p/1/2/7/4/0/12740.jpg;"Gamesson Shuffleboard - Curling";;"Venkovní hry";224.230000;275.8;5;0
8408;https://localhost/img/p/1/2/7/4/2/12742.jpg;"Kubb Original";;"Venkovní hry";256.530000;315.53;9;0
8409;https://localhost/img/p/1/2/7/4/3/12743.jpg;"Kroket Original";;"Venkovní hry";299.030000;367.81;6;0
8410;https://localhost/img/p/1/2/7/4/4/12744.jpg;"Hookbruč - na cesty";;"Venkovní hry";219.130000;269.53;7;0
8411;https://localhost/img/p/1/2/7/4/6/12746.jpg;"Skákací panák";;"Venkovní hry";327.930000;403.35;2;0
8412;https://localhost/img/p/1/2/7/4/8/12748.jpg;"Kroket Original - poškozený obal";;"Venkovní hry";100.000000;123;2;0
8413;https://localhost/img/p/1/2/7/5/0/12750.jpg;"Holandský billiard - poškozeno";;"Venkovní hry";100.000000;123;6;0
8414;https://localhost/img/p/1/2/7/5/2/12752.jpg;Mölkky;;"Venkovní hry";203.830000;250.71;5;0
7203;https://localhost/img/p/1/0/3/5/8/10358.jpg;"Hobit (Argo, ilustrované vydání)";;"TOP knihy a komiksy pro děti";88.230000;108.52;8;0
7204;https://localhost/img/p/1/0/3/6/0/10360.jpg;"Deník malého Minecrafťáka: komiks 1";;"TOP knihy a komiksy pro děti";30.430000;37.43;0;1
7205;https://localhost/img/p/1/0/3/6/2/10362.jpg;"Harry Potter a Kámen mudrců (ilustrovaná)";;"TOP knihy a komiksy pro děti";83.130000;102.25;6;0
7206;https://localhost/img/p/1/0/3/6/4/10364.jpg;Prašina;;"TOP knihy a komiksy pro děti";44.030000;54.16;1;0
7207;https://localhost/img/p/1/0/3/6/6/10366.jpg;"Harry Potter a Fénixův řád (ilustrovaná)";;"TOP knihy a komiksy pro děti";151.130000;185.89;3;0
7208;https://localhost/img/p/1/0/3/6/8/10368.jpg;"Harry Potter: Cesta dějinami čar a kouzel";;"TOP knihy a komiksy pro děti";59.330000;72.98;7;0
7209;https://localhost/img/p/1/0/3/7/0/10370.jpg;"Star Wars Mandalorian - Dítě";;"TOP knihy a komiksy pro děti";33.830000;41.61;6;0
7210;https://localhost/img/p/1/0/3/7/2/10372.jpg;"Pokémon: Red a Blue 1";;"TOP knihy a komiksy pro děti";37.230000;45.79;2;0
7211;https://localhost/img/p/1/0/3/7/4/10374.jpg;"Bajky barda Beedleho - ilustrované vydání";;"TOP knihy a komiksy pro děti";74.630000;91.79;4;0
7212;https://localhost/img/p/1/0/3/7/6/10376.jpg;"Wednesday: Neoficiálna kniha morbídnych a strašidelných maľovaniek";;"TOP knihy a komiksy pro děti";42.330000;52.07;4;0
7213;https://localhost/img/p/1/0/3/7/8/10378.jpg;"Harry Potter - komplet 7 knih";;"TOP knihy a komiksy pro děti";377.230000;463.99;3;0
7214;https://localhost/img/p/1/0/3/8/0/10380.jpg;"Minecraft komiks: První kniha příběhů";;"TOP knihy a komiksy pro děti";37.230000;45.79;5;0
7215;https://localhost/img/p/1/0/3/8/2/10382.jpg;"Avengers - Rukavice nekonečna";;"TOP knihy a komiksy pro děti";30.430000;37.43;9;0
7216;https://localhost/img/p/1/0/3/8/4/10384.jpg;"Hobit (Argo, ilustrované vydání)";;"TOP knihy a komiksy pro děti";88.230000;108.52;7;0
7217;https://localhost/img/p/1/0/3/8/6/10386.jpg;"Deník malého Minecrafťáka: komiks 1";;"TOP knihy a komiksy pro děti";30.430000;37.43;4;0
7218;https://localhost/img/p/1/0/3/8/8/10388.jpg;"Harry Potter a Kámen mudrců (ilustrovaná)";;"TOP knihy a komiksy pro děti";83.130000;102.25;3;0
7219;https://localhost/img/p/1/0/3/9/0/10390.jpg;Prašina;;"TOP knihy a komiksy pro děti";44.030000;54.16;1;0
7220;https://localhost/img/p/1/0/3/9/2/10392.jpg;"Harry Potter a Fénixův řád (ilustrovaná)";;"TOP knihy a komiksy pro děti";151.130000;185.89;2;0
7221;https://localhost/img/p/1/0/3/9/4/10394.jpg;"Harry Potter: Cesta dějinami čar a kouzel";;"TOP knihy a komiksy pro děti";59.330000;72.98;0;1
7222;https://localhost/img/p/1/0/3/9/6/10396.jpg;"Star Wars Mandalorian - Dítě";;"TOP knihy a komiksy pro děti";33.830000;41.61;0;1
7223;https://localhost/img/p/1/0/3/9/8/10398.jpg;"Pokémon: Red a Blue 1";;"TOP knihy a komiksy pro děti";37.230000;45.79;3;0
7224;https://localhost/img/p/1/0/4/0/0/10400.jpg;"Bajky barda Beedleho - ilustrované vydání";;"TOP knihy a komiksy pro děti";74.630000;91.79;3;0
7225;https://localhost/img/p/1/0/4/0/2/10402.jpg;"Wednesday: Neoficiálna kniha morbídnych a strašidelných maľovaniek";;"TOP knihy a komiksy pro děti";42.330000;52.07;3;0
7226;https://localhost/img/p/1/0/4/0/4/10404.jpg;"Harry Potter - komplet 7 knih";;"TOP knihy a komiksy pro děti";377.230000;463.99;9;0
7227;https://localhost/img/p/1/0/4/0/6/10406.jpg;"Minecraft komiks: První kniha příběhů";;"TOP knihy a komiksy pro děti";37.230000;45.79;9;0
7228;https://localhost/img/p/1/0/4/0/8/10408.jpg;"Avengers - Rukavice nekonečna";;"TOP knihy a komiksy pro děti";30.430000;37.43;2;0
7949;https://localhost/img/p/1/1/8/4/6/11846.jpg;"Nákupní taška Harry Potter - Nástupiště 9 3/4 (černá)";;"Tašky, brašny, batohy";47.430000;58.34;2;0
7950;https://localhost/img/p/1/1/8/4/8/11848.jpg;"Nákupní taška Harry Potter - Viteály";;"Tašky, brašny, batohy";49.130000;60.43;10;0
7951;https://localhost/img/p/1/1/8/5/0/11850.jpg;"Nákupní taška Winter is Coming";;"Tašky, brašny, batohy";47.430000;58.34;10;0
7952;https://localhost/img/p/1/1/8/5/2/11852.jpg;"Batoh Zaklínač - Geralt of Rivia";;"Tašky, brašny, batohy";288.830000;355.26;7;0
7953;https://localhost/img/p/1/1/8/5/4/11854.jpg;"Nákupní taška Harry Potter - rod Blacků";;"Tašky, brašny, batohy";49.130000;60.43;8;0
7954;https://localhost/img/p/1/1/8/5/6/11856.jpg;"Vak na záda BAAGL Minecraft - Diamantový krumpáč";;"Tašky, brašny, batohy";44.030000;54.16;0;1
7955;https://localhost/img/p/1/1/8/5/8/11858.jpg;"Nákupní taška Harry Potter - znamení zla";;"Tašky, brašny, batohy";49.130000;60.43;0;1
7956;https://localhost/img/p/1/1/8/6/0/11860.jpg;"Nákupní taška Harry Potter - Koleje";;"Tašky, brašny, batohy";50.830000;62.52;0;1
7957;https://localhost/img/p/1/1/8/6/2/11862.jpg;"Dámské kožené psaníčko imago";;"Tašky, brašny, batohy";234.430000;288.35;1;0
7958;https://localhost/img/p/1/1/8/6/4/11864.jpg;"Papírová taška imago, velká";;"Tašky, brašny, batohy";3.230000;3.97;9;0
7959;https://localhost/img/p/1/1/8/6/6/11866.jpg;"Lněná taštička s karabinou";;"Tašky, brašny, batohy";100.000000;123;3;0
7960;https://localhost/img/p/1/1/8/6/8/11868.jpg;"Vak na záda BAAGL Wednesday";;"Tašky, brašny, batohy";100.000000;123;9;0
7961;https://localhost/img/p/1/1/8/7/0/11870.jpg;"Nákupní taška Pokémon - Trainer";;"Tašky, brašny, batohy";42.330000;52.07;7;0
7962;https://localhost/img/p/1/1/8/7/2/11872.jpg;"Nákupní taška Harry Potter - Expecto Patronum";;"Tašky, brašny, batohy";49.130000;60.43;2;0
7963;https://localhost/img/p/1/1/8/7/4/11874.jpg;"Nákupní taška Harry Potter - erb Bradavic";;"Tašky, brašny, batohy";47.430000;58.34;6;0
7964;https://localhost/img/p/1/1/8/7/6/11876.jpg;"Batoh Pokémon - All Over Printed Characters";;"Tašky, brašny, batohy";139.230000;171.25;7;0
7965;https://localhost/img/p/1/1/8/7/8/11878.jpg;"Lněná dámská taška z Furoshiki šátku";;"Tašky, brašny, batohy";100.000000;123;1;0
7966;https://localhost/img/p/1/1/8/8/0/11880.jpg;"Batoh World of Warcraft - For the Horde!";;"Tašky, brašny, batohy";161.330000;198.44;10;0
7967;https://localhost/img/p/1/1/8/8/2/11882.jpg;"Nákupní taška Harry Potter - Bradavice (barevná)";;"Tašky, brašny, batohy";42.330000;52.07;3;0
7968;https://localhost/img/p/1/1/8/8/4/11884.jpg;"Batoh Harry Potter - Hogwarts";;"Tašky, brašny, batohy";156.230000;192.16;3;0
7969;https://localhost/img/p/1/1/8/8/6/11886.jpg;"Sportovní taška Harry Potter - Bradavice";;"Tašky, brašny, batohy";149.430000;183.8;2;0
7970;https://localhost/img/p/1/1/8/8/8/11888.jpg;"Batoh Star Wars: Mandalorian Warrior";;"Tašky, brašny, batohy";113.730000;139.89;4;0
7971;https://localhost/img/p/1/1/8/9/0/11890.jpg;"Kožený popruh na tašku (šířka 3 cm)";;"Tašky, brašny, batohy";129.030000;158.71;4;0
7972;https://localhost/img/p/1/1/8/9/2/11892.jpg;"Batoh Naruto Shippuden";;"Tašky, brašny, batohy";152.830000;187.98;9;0
7973;https://localhost/img/p/1/1/8/9/4/11894.jpg;"Batoh World of Warcraft - Horde";;"Tašky, brašny, batohy";149.430000;183.8;10;0
7974;https://localhost/img/p/1/1/8/9/6/11896.jpg;"Nákupní taška Jurský park - Logo";;"Tašky, brašny, batohy";42.330000;52.07;5;0
7975;https://localhost/img/p/1/1/8/9/8/11898.jpg;"Vak na záda Harry Potter - Dobby is Free";;"Tašky, brašny, batohy";54.230000;66.7;1;0
7976;https://localhost/img/p/1/1/9/0/0/11900.jpg;"Plátěná taška na deskovky Stromový muž";;"Tašky, brašny, batohy";64.430000;79.25;10;0
7977;https://localhost/img/p/1/1/9/0/2/11902.jpg;"Batoh Pán prstenů - Prsten";;"Tašky, brašny, batohy";147.730000;181.71;6;0
7978;https://localhost/img/p/1/1/9/0/4/11904.jpg;"Nákupní taška Harry Potter - Nástupiště 9 3/4 (černá)";;"Tašky, brašny, batohy";47.430000;58.34;0;1
7979;https://localhost/img/p/1/1/9/0/6/11906.jpg;"Nákupní taška Harry Potter - Viteály";;"Tašky, brašny, batohy";49.130000;60.43;8;0
7980;https://localhost/img/p/1/1/9/0/8/11908.jpg;"Nákupní taška Winter is Coming";;"Tašky, brašny, batohy";47.430000;58.34;10;0
7981;https://localhost/img/p/1/1/9/1/0/11910.jpg;"Batoh Zaklínač - Geralt of Rivia";;"Tašky, brašny, batohy";288.830000;355.26;8;0
7982;https://localhost/img/p/1/1/9/1/2/11912.jpg;"Nákupní taška Harry Potter - rod Blacků";;"Tašky, brašny, batohy";49.130000;60.43;6;0
7983;https://localhost/img/p/1/1/9/1/4/11914.jpg;"Vak na záda BAAGL Minecraft - Diamantový krumpáč";;"Tašky, brašny, batohy";44.030000;54.16;4;0
7984;https://localhost/img/p/1/1/9/1/6/11916.jpg;"Nákupní taška Harry Potter - znamení zla";;"Tašky, brašny, batohy";49.130000;60.43;2;0
7985;https://localhost/img/p/1/1/9/1/8/11918.jpg;"Nákupní taška Harry Potter - Koleje";;"Tašky, brašny, batohy";50.830000;62.52;8;0
7986;https://localhost/img/p/1/1/9/2/0/11920.jpg;"Dámské kožené psaníčko imago";;"Tašky, brašny, batohy";234.430000;288.35;2;0
7987;https://localhost/img/p/1/1/9/2/2/11922.jpg;"Papírová taška imago, velká";;"Tašky, brašny, batohy";3.230000;3.97;1;0
7988;https://localhost/img/p/1/1/9/2/4/11924.jpg;"Lněná taštička s karabinou";;"Tašky, brašny, batohy";100.000000;123;9;0
7989;https://localhost/img/p/1/1/9/2/6/11926.jpg;"Vak na záda BAAGL Wednesday";;"Tašky, brašny, batohy";100.000000;123;1;0
7990;https://localhost/img/p/1/1/9/2/8/11928.jpg;"Nákupní taška Pokémon - Trainer";;"Tašky, brašny, batohy";42.330000;52.07;0;1
7991;https://localhost/img/p/1/1/9/3/0/11930.jpg;"Nákupní taška Harry Potter - Expecto Patronum";;"Tašky, brašny, batohy";49.130000;60.43;9;0
7992;https://localhost/img/p/1/1/9/3/2/11932.jpg;"Nákupní taška Harry Potter - erb Bradavic";;"Tašky, brašny, batohy";47.430000;58.34;0;1
7993;https://localhost/img/p/1/1/9/3/4/11934.jpg;"Batoh Pokémon - All Over Printed Characters";;"Tašky, brašny, batohy";139.230000;171.25;3;0
7994;https://localhost/img/p/1/1/9/3/6/11936.jpg;"Lněná dámská taška z Furoshiki šátku";;"Tašky, brašny, batohy";100.000000;123;3;0
7995;https://localhost/img/p/1/1/9/3/8/11938.jpg;"Batoh World of Warcraft - For the Horde!";;"Tašky, brašny, batohy";161.330000;198.44;9;0
7996;https://localhost/img/p/1/1/9/4/0/11940.jpg;"Nákupní taška Harry Potter - Bradavice (barevná)";;"Tašky, brašny, batohy";42.330000;52.07;2;0
7997;https://localhost/img/p/1/1/9/4/2/11942.jpg;"Batoh Harry Potter - Hogwarts";;"Tašky, brašny, batohy";156.230000;192.16;6;0
7998;https://localhost/img/p/1/1/9/4/4/11944.jpg;"Sportovní taška Harry Potter - Bradavice";;"Tašky, brašny, batohy";149.430000;183.8;1;0
7999;https://localhost/img/p/1/1/9/4/6/11946.jpg;"Batoh Star Wars: Mandalorian Warrior";;"Tašky, brašny, batohy";113.730000;139.89;5;0
8000;https://localhost/img/p/1/1/9/4/8/11948.jpg;"Kožený popruh na tašku (šířka 3 cm)";;"Tašky, brašny, batohy";129.030000;158.71;5;0
8001;https://localhost/img/p/1/1/9/5/0/11950.jpg;"Batoh Naruto Shippuden";;"Tašky, brašny, batohy";152.830000;187.98;7;0
8002;https://localhost/img/p/1/1/9/5/2/11952.jpg;"Batoh World of Warcraft - Horde";;"Tašky, brašny, batohy";149.430000;183.8;10;0
8003;https://localhost/img/p/1/1/9/5/4/11954.jpg;"Nákupní taška Jurský park - Logo";;"Tašky, brašny, batohy";42.330000;52.07;5;0
8004;https://localhost/img/p/1/1/9/5/6/11956.jpg;"Vak na záda Harry Potter - Dobby is Free";;"Tašky, brašny, batohy";54.230000;66.7;7;0
8005;https://localhost/img/p/1/1/9/5/8/11958.jpg;"Plátěná taška na deskovky Stromový muž";;"Tašky, brašny, batohy";64.430000;79.25;9;0
8006;https://localhost/img/p/1/1/9/6/0/11960.jpg;"Batoh Pán prstenů - Prsten";;"Tašky, brašny, batohy";147.730000;181.71;4;0
8007;https://localhost/img/p/1/1/9/6/2/11962.jpg;"Kožená šňůrka";;"Šperky a přívěsky";1.530000;1.88;3;0
8008;https://localhost/img/p/1/1/9/6/4/11964.jpg;"Placka Harry Potter - Dobby";;"Šperky a přívěsky";3.230000;3.97;6;0
8009;https://localhost/img/p/1/1/9/6/6/11966.jpg;"Placka Harry Potter - Znak Nebelvíru";;"Šperky a přívěsky";3.230000;3.97;1;0
8010;https://localhost/img/p/1/1/9/6/8/11968.jpg;"Voskovaná šňůrka";;"Šperky a přívěsky";1.530000;1.88;9;0
8011;https://localhost/img/p/1/1/9/7/0/11970.jpg;"Placka Harry Potter - Znak Zmijozelu";;"Šperky a přívěsky";3.230000;3.97;0;1
